mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,param_max_iter,param_n_iter_no_change,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
6.85356297492981,0.04434946889221852,0.006213617324829101,0.0007817959687995327,logistic,20,"(1, 3)",0.0001,300,30,adam,"{'activation': 'logistic', 'batch_size': 20, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.0001, 'max_iter': 300, 'n_iter_no_change': 30, 'solver': 'adam'}",0.23346749014198068,0.13030876511005404,0.17137320044296786,0.17422807201782944,0.18058894946080414,0.17799329543472725,0.03291182369789042,15333
6.0861138820648195,1.7588562718969956,0.005913543701171875,0.0001256049537796428,logistic,20,"(1, 3)",0.0001,300,50,adam,"{'activation': 'logistic', 'batch_size': 20, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.0001, 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam'}",0.03983516483516484,0.22164414532835583,0.12821415240228232,0.1690423646387391,0.21745995939544324,0.15523915731999707,0.0671118641490877,15767
1.1805227756500245,0.04779247124647474,0.0056171417236328125,0.0008008515348524264,logistic,20,"(1, 3)",0.001,50,10,adam,"{'activation': 'logistic', 'batch_size': 20, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.001, 'max_iter': 50, 'n_iter_no_change': 10, 'solver': 'adam'}",0.29106619063972033,0.2780957947176533,0.44922621693896353,0.13457334611697028,0.1874743758400268,0.26808718485066685,0.10748388347505995,14050
1.1702227592468262,0.02014020927856923,0.006264638900756836,0.0008856432159454271,logistic,20,"(1, 3)",0.001,50,20,adam,"{'activation': 'logistic', 'batch_size': 20, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.001, 'max_iter': 50, 'n_iter_no_change': 20, 'solver': 'adam'}",0.2783672117805968,0.40001257745314905,0.4948169119597691,0.27357684777816055,0.2477703992855508,0.3389087896514453,0.09410713784186121,13264
1.1807156085968018,0.009733323901775635,0.0069179534912109375,0.0012753082048044232,logistic,20,"(1, 3)",0.001,50,30,adam,"{'activation': 'logistic', 'batch_size': 20, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.001, 'max_iter': 50, 'n_iter_no_change': 30, 'solver': 'adam'}",0.23742339531813217,0.349967717314081,0.18094135311557596,0.127653471026965,0.4051012672537081,0.2602174408056924,0.10336721721337601,14144
1.1596399307250977,0.0179487039236766,0.005566024780273437,0.0007839158010470392,logistic,20,"(1, 3)",0.001,50,50,adam,"{'activation': 'logistic', 'batch_size': 20, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.001, 'max_iter': 50, 'n_iter_no_change': 50, 'solver': 'adam'}",0.3147151319384996,0.3189000493105381,0.30205001890843,0.1846212568097436,0.18888888888888888,0.26183506917122,0.06156796767169461,14121
2.278387117385864,0.015968447301925003,0.006612634658813477,0.0009444975118694278,logistic,20,"(1, 3)",0.001,100,10,adam,"{'activation': 'logistic', 'batch_size': 20, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.001, 'max_iter': 100, 'n_iter_no_change': 10, 'solver': 'adam'}",0.42296388989870337,0.6322061339145757,0.3355192371343688,0.6482993922969805,0.6048523468283902,0.5287682000146037,0.1259488969286443,11207
2.280241680145264,0.012400861591540678,0.005966567993164062,0.00010331418452981212,logistic,20,"(1, 3)",0.001,100,20,adam,"{'activation': 'logistic', 'batch_size': 20, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.001, 'max_iter': 100, 'n_iter_no_change': 20, 'solver': 'adam'}",0.19304438578181596,0.4427684340813579,0.3938002537509434,0.3956521631298196,0.5340452726801989,0.3918621018848271,0.1116728381912485,12725
2.2837885856628417,0.013330150471339963,0.005291795730590821,0.0008169047997956389,logistic,20,"(1, 3)",0.001,100,30,adam,"{'activation': 'logistic', 'batch_size': 20, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.001, 'max_iter': 100, 'n_iter_no_change': 30, 'solver': 'adam'}",0.6121688799391624,0.6489245676192584,0.5378035890725618,0.2062149080067734,0.22899389912356077,0.44682116875226335,0.1906848406871923,12116
2.273674964904785,0.012908259550151053,0.0055637359619140625,0.0007819536960072341,logistic,20,"(1, 3)",0.001,100,50,adam,"{'activation': 'logistic', 'batch_size': 20, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.001, 'max_iter': 100, 'n_iter_no_change': 50, 'solver': 'adam'}",0.6694090251461438,0.2900388906142841,0.2683088023883701,0.22872427807181067,0.5692308618038132,0.4051423716048844,0.17880574795916845,12583
4.546009063720703,0.020021068583638293,0.005615901947021484,0.0008011833966691744,logistic,20,"(1, 3)",0.001,200,10,adam,"{'activation': 'logistic', 'batch_size': 20, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.001, 'max_iter': 200, 'n_iter_no_change': 10, 'solver': 'adam'}",0.2338353455478957,0.6908467063674589,0.27668470656244487,0.7323993311339088,0.7505281122274529,0.5368588403678323,0.23113490539312714,11123
4.546716165542603,0.03928662930907402,0.00596766471862793,0.0013512321460711517,logistic,20,"(1, 3)",0.001,200,20,adam,"{'activation': 'logistic', 'batch_size': 20, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.001, 'max_iter': 200, 'n_iter_no_change': 20, 'solver': 'adam'}",0.7634624408773087,0.328897623404439,0.6919347743710562,0.7162935366152657,0.7429211827354195,0.6487019116006978,0.16171563998398697,9746
4.618658208847046,0.03501902622338737,0.005862998962402344,0.00012563201378184606,logistic,20,"(1, 3)",0.001,200,30,adam,"{'activation': 'logistic', 'batch_size': 20, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.001, 'max_iter': 200, 'n_iter_no_change': 30, 'solver': 'adam'}",0.38024770615995024,0.698062833363977,0.7082342142982876,0.7530193865912798,0.7343103732287978,0.6547749027284585,0.13861803220733757,9658
4.58758773803711,0.02035584891075814,0.005914306640625,0.00012729574971497777,logistic,20,"(1, 3)",0.001,200,50,adam,"{'activation': 'logistic', 'batch_size': 20, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.001, 'max_iter': 200, 'n_iter_no_change': 50, 'solver': 'adam'}",0.35175355428206173,0.3242984142418569,0.6985501627186902,0.2703977033090957,0.7196693749850522,0.4729338419073513,0.19471989492813843,11846
6.792567396163941,0.05088783915062206,0.005965805053710938,0.0012732274110017713,logistic,20,"(1, 3)",0.001,300,10,adam,"{'activation': 'logistic', 'batch_size': 20, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",0.390328472179109,0.39231567252628663,0.30122998761534153,0.8664377385842492,0.5095715377769848,0.4919766817363942,0.1985848124282373,11617
6.814969158172607,0.038535053938950715,0.0059621334075927734,0.00010040360924382262,logistic,20,"(1, 3)",0.001,300,20,adam,"{'activation': 'logistic', 'batch_size': 20, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 20, 'solver': 'adam'}",0.8103028589093937,0.830867330442038,0.2680995793556111,0.8741173371764704,0.24679515718074424,0.6060364526128514,0.28544585745313517,10294
6.859617042541504,0.03241017741552289,0.006370067596435547,0.0008338687946491158,logistic,20,"(1, 3)",0.001,300,30,adam,"{'activation': 'logistic', 'batch_size': 20, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 30, 'solver': 'adam'}",0.8372030079887528,0.8019337535283909,0.6295444651347396,0.8631197821799726,0.8133301544973176,0.7890262326658347,0.08246523467033773,7609
6.865523004531861,0.042866203886590834,0.006317234039306641,0.0007322828557034565,logistic,20,"(1, 3)",0.001,300,50,adam,"{'activation': 'logistic', 'batch_size': 20, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam'}",0.839856773705032,0.8285750701899188,0.8513724788160879,0.8660447275423931,0.7946211506482911,0.8360940401803447,0.024170924682510562,6757
1.1578474521636963,0.006142702280104852,0.005964803695678711,0.00010374122517093402,logistic,20,"(1, 3)",0.01,50,10,adam,"{'activation': 'logistic', 'batch_size': 20, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.01, 'max_iter': 50, 'n_iter_no_change': 10, 'solver': 'adam'}",0.8642031208861477,0.8363712479567237,0.8182384211902491,0.877171460021426,0.8440843196379216,0.8480137139384937,0.02073560351619024,6531
1.147509765625,0.004313962476661525,0.00586247444152832,0.00012643982622442148,logistic,20,"(1, 3)",0.01,50,20,adam,"{'activation': 'logistic', 'batch_size': 20, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.01, 'max_iter': 50, 'n_iter_no_change': 20, 'solver': 'adam'}",0.3662417610505975,0.8499852138619912,0.32564475183543434,0.5231960524238559,0.7246555810953575,0.5579446720534473,0.2024850270216698,10879
1.1460805892944337,0.012487993309103882,0.006564569473266601,0.0009835998908752606,logistic,20,"(1, 3)",0.01,50,30,adam,"{'activation': 'logistic', 'batch_size': 20, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.01, 'max_iter': 50, 'n_iter_no_change': 30, 'solver': 'adam'}",0.8458489839171233,0.8287504306137847,0.8658941200962887,0.8732607644827558,0.8505275784440703,0.8528563755108045,0.015632947804546583,6423
1.167802381515503,0.015760908932688663,0.007523393630981446,0.0031353899520046823,logistic,20,"(1, 3)",0.01,50,50,adam,"{'activation': 'logistic', 'batch_size': 20, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.01, 'max_iter': 50, 'n_iter_no_change': 50, 'solver': 'adam'}",0.3355539037413856,0.870367627450883,0.8699477028598392,0.7778816075845958,0.8089263599129275,0.7325354403099262,0.20167599240948836,8572
2.2748684883117676,0.012176752548403745,0.005566310882568359,0.0007839799687716078,logistic,20,"(1, 3)",0.01,100,10,adam,"{'activation': 'logistic', 'batch_size': 20, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.01, 'max_iter': 100, 'n_iter_no_change': 10, 'solver': 'adam'}",0.882077940482682,0.8777499179556553,0.8822076319582868,0.8888085904850873,0.8722788588155905,0.8806245879394604,0.005468291904645513,5555
2.288196325302124,0.011793540670302843,0.006720113754272461,0.0015302180300355913,logistic,20,"(1, 3)",0.01,100,20,adam,"{'activation': 'logistic', 'batch_size': 20, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.01, 'max_iter': 100, 'n_iter_no_change': 20, 'solver': 'adam'}",0.8774256838069701,0.8850643952096376,0.8833087948086981,0.8938421833784916,0.883632391261493,0.8846546896930579,0.005285696776286349,5385
2.2891486644744874,0.023636389256061416,0.0059146881103515625,0.00012780080952385007,logistic,20,"(1, 3)",0.01,100,30,adam,"{'activation': 'logistic', 'batch_size': 20, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.01, 'max_iter': 100, 'n_iter_no_change': 30, 'solver': 'adam'}",0.6675294536458141,0.8619234624826315,0.8945777649451256,0.8922384983063127,0.8935478981164976,0.8419634154992762,0.0880709067617946,6639
2.2829042434692384,0.01457441783943469,0.0059146881103515625,0.00012683339574014494,logistic,20,"(1, 3)",0.01,100,50,adam,"{'activation': 'logistic', 'batch_size': 20, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.01, 'max_iter': 100, 'n_iter_no_change': 50, 'solver': 'adam'}",0.7826368216428394,0.4334421516498838,0.7198427295697781,0.8924571777105742,0.8561285999616874,0.7369014961069527,0.163023291359678,8504
4.046745729446411,0.6968429444254918,0.005514192581176758,0.0007590638967780002,logistic,20,"(1, 3)",0.01,200,10,adam,"{'activation': 'logistic', 'batch_size': 20, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.01, 'max_iter': 200, 'n_iter_no_change': 10, 'solver': 'adam'}",0.8794592014171039,0.8598368502960216,0.8965139479014337,0.24407270935460845,0.9018560561097827,0.75634775301579,0.2565585199518525,8221
4.49996542930603,0.10915302253798517,0.006020498275756836,0.001269498445529483,logistic,20,"(1, 3)",0.01,200,20,adam,"{'activation': 'logistic', 'batch_size': 20, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.01, 'max_iter': 200, 'n_iter_no_change': 20, 'solver': 'adam'}",0.8877401177569713,0.8849090715640309,0.906911855392849,0.8985785387470359,0.8814670178007293,0.8919213202523233,0.009433782143007968,4987
4.531300687789917,0.032300033691025076,0.006066560745239258,0.0004890570307844429,logistic,20,"(1, 3)",0.01,200,30,adam,"{'activation': 'logistic', 'batch_size': 20, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.01, 'max_iter': 200, 'n_iter_no_change': 30, 'solver': 'adam'}",0.888820692495842,0.8399925409984412,0.8917064846356819,0.9080317912178295,0.8688074921916977,0.8794718003078984,0.023345670903781177,5599
4.571435642242432,0.025505463565215027,0.006316184997558594,0.0008629396237184477,logistic,20,"(1, 3)",0.01,200,50,adam,"{'activation': 'logistic', 'batch_size': 20, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.01, 'max_iter': 200, 'n_iter_no_change': 50, 'solver': 'adam'}",0.8849710514275291,0.2887861511921662,0.45492726624244695,0.9120291138606017,0.9047648339281612,0.6890956833301811,0.26444743367138923,9193
3.841713619232178,0.6157393649031391,0.0055658817291259766,0.0009052779381257498,logistic,20,"(1, 3)",0.01,300,10,adam,"{'activation': 'logistic', 'batch_size': 20, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",0.8825496924720679,0.8676917703138107,0.9157220714392361,0.8949798343785554,0.8986058004745292,0.8919098338156399,0.016096026710627348,4989
5.649566602706909,0.5657322101572878,0.005864906311035156,0.00012835738897469572,logistic,20,"(1, 3)",0.01,300,20,adam,"{'activation': 'logistic', 'batch_size': 20, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 20, 'solver': 'adam'}",0.8770930325445734,0.87371083085608,0.9075909243887921,0.9022089421690763,0.9093805393301755,0.8939968538577394,0.015402316909884507,4869
6.960216665267945,0.12725090295198246,0.006297254562377929,0.0006955136818658316,logistic,20,"(1, 3)",0.01,300,30,adam,"{'activation': 'logistic', 'batch_size': 20, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 30, 'solver': 'adam'}",0.8770338678787006,0.8758285638766807,0.8982972661229619,0.8926283467809795,0.9078544545623535,0.8903284998443353,0.012352692037617947,5083
6.867450380325318,0.07492743152397315,0.007015609741210937,0.001030021348220941,logistic,20,"(1, 3)",0.01,300,50,adam,"{'activation': 'logistic', 'batch_size': 20, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam'}",0.8754434983984343,0.8922202142348266,0.8934855072970022,0.9012893455063636,0.31156001016992707,0.7747997151213107,0.23177304106697288,7908
1.1562555313110352,0.0074571965642242985,0.006316089630126953,0.0007320116304802216,logistic,20,"(2, 2)",0.0001,50,10,adam,"{'activation': 'logistic', 'batch_size': 20, 'hidden_layer_sizes': (2, 2), 'learning_rate_init': 0.0001, 'max_iter': 50, 'n_iter_no_change': 10, 'solver': 'adam'}",0.033696033696033696,0.03554006968641115,0.032451499118165784,0.03855421686746988,0.03983516483516484,0.03601539684064907,0.002805101885386377,18341
1.1644228458404542,0.024561969636487938,0.005862903594970703,0.00012589723715497893,logistic,20,"(2, 2)",0.0001,50,20,adam,"{'activation': 'logistic', 'batch_size': 20, 'hidden_layer_sizes': (2, 2), 'learning_rate_init': 0.0001, 'max_iter': 50, 'n_iter_no_change': 20, 'solver': 'adam'}",0.03855421686746988,0.03973963686193902,0.17534477313401411,0.032451499118165784,0.050842238912856205,0.06738647297888901,0.05430433719624453,17425
1.1718663692474365,0.009045061859787002,0.006018304824829101,1.2212990259996126e-06,logistic,20,"(2, 2)",0.0001,50,30,adam,"{'activation': 'logistic', 'batch_size': 20, 'hidden_layer_sizes': (2, 2), 'learning_rate_init': 0.0001, 'max_iter': 50, 'n_iter_no_change': 30, 'solver': 'adam'}",0.03614876607577338,0.03973963686193902,0.03855421686746988,0.07835432045158489,0.10563309145542307,0.05968600634243805,0.027777877684572377,17602
1.1571886539459229,0.009974227235400554,0.004763221740722657,0.0009232860442114957,logistic,20,"(2, 2)",0.0001,50,50,adam,"{'activation': 'logistic', 'batch_size': 20, 'hidden_layer_sizes': (2, 2), 'learning_rate_init': 0.0001, 'max_iter': 50, 'n_iter_no_change': 50, 'solver': 'adam'}",0.03855421686746988,0.0349283967865875,0.1551179536141942,0.03973963686193902,0.03983516483516484,0.06163507379307109,0.04677535154710746,17546
2.3017006874084474,0.018114890854289852,0.00556640625,0.0007830314487418489,logistic,20,"(2, 2)",0.0001,100,10,adam,"{'activation': 'logistic', 'batch_size': 20, 'hidden_layer_sizes': (2, 2), 'learning_rate_init': 0.0001, 'max_iter': 100, 'n_iter_no_change': 10, 'solver': 'adam'}",0.14899012236473538,0.07007359051874691,0.13360227812055053,0.08233088510994949,0.13683409436834096,0.11436619409646465,0.031817434319848556,16524
2.30824670791626,0.01223658546599441,0.0051630973815917965,0.0009460943179347937,logistic,20,"(2, 2)",0.0001,100,20,adam,"{'activation': 'logistic', 'batch_size': 20, 'hidden_layer_sizes': (2, 2), 'learning_rate_init': 0.0001, 'max_iter': 100, 'n_iter_no_change': 20, 'solver': 'adam'}",0.0797211446562096,0.03855421686746988,0.12496884988352565,0.03855421686746988,0.13591847397266116,0.08354338044946724,0.04128408677800712,17096
2.3099420070648193,0.020285883456696206,0.005164718627929688,0.0009448849917782228,logistic,20,"(2, 2)",0.0001,100,30,adam,"{'activation': 'logistic', 'batch_size': 20, 'hidden_layer_sizes': (2, 2), 'learning_rate_init': 0.0001, 'max_iter': 100, 'n_iter_no_change': 30, 'solver': 'adam'}",0.19386280602687958,0.03855421686746988,0.03973963686193902,0.07731014747963902,0.09885023759355165,0.08966340896589584,0.05691932497051581,16974
2.3022686004638673,0.01247446728710233,0.0055658817291259766,0.0007845293095994846,logistic,20,"(2, 2)",0.0001,100,50,adam,"{'activation': 'logistic', 'batch_size': 20, 'hidden_layer_sizes': (2, 2), 'learning_rate_init': 0.0001, 'max_iter': 100, 'n_iter_no_change': 50, 'solver': 'adam'}",0.12836864195848902,0.15890175890175892,0.1424059718633362,0.03983516483516484,0.13539634479565885,0.12098157647088156,0.041818750237786015,16409
4.598826551437378,0.01739986275957104,0.006318283081054687,0.0008636204093775732,logistic,20,"(2, 2)",0.0001,200,10,adam,"{'activation': 'logistic', 'batch_size': 20, 'hidden_layer_sizes': (2, 2), 'learning_rate_init': 0.0001, 'max_iter': 200, 'n_iter_no_change': 10, 'solver': 'adam'}",0.22018351914660425,0.2071584928195402,0.20091877724696167,0.07315577540216257,0.10478076966618977,0.1612394668562917,0.06017263016934787,15657
4.588784503936767,0.028740670613762228,0.005888891220092773,0.00016477710850566413,logistic,20,"(2, 2)",0.0001,200,20,adam,"{'activation': 'logistic', 'batch_size': 20, 'hidden_layer_sizes': (2, 2), 'learning_rate_init': 0.0001, 'max_iter': 200, 'n_iter_no_change': 20, 'solver': 'adam'}",0.11509809932556714,0.19479624367722503,0.03973963686193902,0.16995888785041371,0.16512941854556762,0.1369444572521425,0.05505854034600094,16098
